method,function_value,error,arguments,time_duration,total_memory
System Mrowkowy,104.19859255251329,104.19859255251329,"[-5.291149779345932, -4.384607095697641, -3.67620733848997, -3.480100731329574, 0.2721644018033551, -1.6958101005452626, 4.001396720780733, -1.998577715559442, -2.843015215609819, -0.5602465604675295]",0.24855756759643555,0.0
System Mrowkowy,68.39227059347766,68.39227059347766,"[0.8715106309052505, -1.1104902620305896, 4.009605062007358, 1.0517574493571438, -5.326178844357534, -0.5845833485999545, 2.5016909120769846, -3.5955659849012918, 0.30873365555484256, -1.1066333137569178]",0.24543523788452148,0.0
System Mrowkowy,87.24928911331203,87.24928911331203,"[0.7700886305849366, -3.916203066411077, -5.466013014088194, 1.4549532361869773, -1.2147144975398447, 2.893368419922801, 1.8207811772684916, 0.5276753855600909, -3.434501872640725, -3.7535074693121295]",0.24896454811096191,0.0
System Mrowkowy,89.11642987866057,89.11642987866057,"[-1.1861425904331355, 1.9496784154801095, 2.8223003241342877, 2.5535660577305492, 0.5059570795450732, -2.4058482234507705, -2.5754527616319267, -7.426165702362653, -0.8487104505358438, -0.936413019673159]",0.24717044830322266,0.0
System Mrowkowy,62.2933250266505,62.2933250266505,"[6.6393457695459475, 2.976077461446083, 1.2324462078329663, 0.14994318757662128, -1.4636245186579409, -1.4357506807179465, 0.7587954567717485, -1.048267976415307, -0.10991662658426371, 1.3869658967109793]",0.25127267837524414,0.0
System Mrowkowy,66.54201427901117,66.54201427901117,"[-1.9461005684359414, 0.8051281655831577, -1.9049574293216232, 0.2910780997294342, -0.9686437722538894, 3.588508965790446, 2.4807173229911132, 0.07431814099142997, -4.520202601141334, 4.240932172617391]",0.24757647514343262,0.0
System Mrowkowy,108.8048425977133,108.8048425977133,"[-3.7270737290090743, -3.511079825825851, -1.4188480112420425, 3.838238783161575, 0.07883144255854901, 0.20572462090245835, 7.649267653202109, -1.3893244723390392, -2.2525808416420467, -0.5260230541268012]",0.2459394931793213,0.0
System Mrowkowy,79.62463388670764,79.62463388670764,"[1.817640525438037, 3.193480142129225, 1.245789559349868, 2.3048464238548245, -0.23768057838606538, 4.96766182755368, -3.181503901071931, 3.2499381352562295, -0.07017896109125843, -3.719549245902436]",0.2472372055053711,0.0
System Mrowkowy,78.17917321111942,78.17917321111942,"[-1.6977419323540914, -0.6162084622621311, -0.47350189050837876, 3.1713224573933037, -1.405304938435659, -0.9917279291371415, 2.825053596762455, -1.7200457446370443, 5.213619194758493, -4.853444751163803]",0.2440958023071289,0.0
Algorytm Optymalizacji Rojem Czastek,62.18403495245259,62.18403495245259,"[3.2541928419052026, -1.1326740935576396, -0.2743611097220483, 2.594435320835462, -0.04587793289900066, -3.732946230061268, -1.8331606560370304, 3.206950820497808, -3.4608273142999026, -1.9863572309151039]",0.3023536205291748,0.12890625
Algorytm Optymalizacji Rojem Czastek,62.30268188576419,62.30268188576419,"[0.7272874959679125, 0.578021655395526, -0.6927258259619613, 1.02438091218685, 0.7950967356406395, 1.6760912452792507, 1.8281679746133586, 1.0180971253189615, -7.154744151812454, 0.9486073830895378]",0.2799346446990967,0.0
Algorytm Optymalizacji Rojem Czastek,53.965624626712746,53.965624626712746,"[-4.2121454627797625, 3.305971186541174, -0.4170316155531658, 0.8570428536820849, -0.8423089475837529, 3.631447301501966, 2.7229057791197833, -1.2402983593371824, -0.019671995430271316, -1.2392478215149483]",0.2956275939941406,0.0
Algorytm Optymalizacji Rojem Czastek,56.4545368407719,56.4545368407719,"[1.3548294723448646, -2.00566632461064, -2.2247502800055345, 2.2055195795444122, -0.13450818651922614, -0.08108708633082884, 2.7231910160109716, 5.073691527747887, -2.7327218360732477, 0.36317335011893537]",0.29305434226989746,0.0
Algorytm Optymalizacji Rojem Czastek,62.865034643089295,62.865034643089295,"[3.908663922681896, 3.8889104815504147, -1.8094237085536546, -2.5890171520659675, 0.2988454535587035, 0.4443339147885652, 2.3005968504274046, -1.9910353511766714, -0.7407167791184139, -3.5205627477280474]",0.29553723335266113,0.0
Algorytm Optymalizacji Rojem Czastek,60.20577130589438,60.20577130589438,"[2.410280312865325, -1.3788728423534202, 0.14691375251628358, -2.4158387667318544, -4.105431725951066, 3.1721253282580997, -1.4822390962360745, 3.6282932122815996, -0.71448930688501, -1.961678136043453]",0.2968151569366455,0.0
Algorytm Optymalizacji Rojem Czastek,51.79923507908572,51.79923507908572,"[-2.9054195347329, -2.689168261281641, 0.8723278083220762, -1.1751389058810195, 1.801295178064791, -3.4234484943090457, -1.9148569795682602, -3.0264953137667097, 2.1038339692301156, 1.3293256926955115]",0.2954435348510742,0.0
Algorytm Optymalizacji Rojem Czastek,54.619615677240404,54.619615677240404,"[-2.5008820931242353, 0.21349443116958286, -1.2178128821379028, -3.620432216943275, -0.10592076453216492, 2.953662847776653, -1.8907413127995945, 2.61924298061739, -3.789547311564071, 0.44461011154768926]",0.29558444023132324,0.0
Algorytm Optymalizacji Rojem Czastek,39.689200779916,39.689200779916,"[-1.811758549292097, 1.2422721438265292, 2.9736210637912457, 0.700551193593391, 2.275140073652487, -0.5714887026338786, -0.9534072778366145, 3.406588482665805, 2.3965143838531597, -1.3305352464822997]",0.29512810707092285,0.0
Algorytm Optymalizacji Rojem Czastek,52.12052599241477,52.12052599241477,"[0.08174560328792602, 4.113209546470596, -3.1158384796792076, 2.6533943207981565, 3.0066661669545915, 1.9714538488327364, 1.7304000098208254, -1.0001182490556035, -1.2349864565841049, -0.004006354018256886]",0.2950439453125,0.0
Algorytm Optymalizacji Rojem Czastek,45.5006664558845,45.5006664558845,"[-1.4883484551068271, 2.6268976450631705, -1.668351837239431, -3.805141132824141, 0.7478560197505457, 2.8359157172952436, 1.1832529077380842, -2.570033985447278, -1.4855939918191303, -0.5554628524606611]",0.2941896915435791,0.0
Algorytm Optymalizacji Rojem Czastek,56.32407424894886,56.32407424894886,"[0.6602596555037294, 1.1874572272699857, -2.7432287789060634, -1.1896107880168127, 3.5131441210160697, -2.5360148216284077, 1.3888759076877744, 1.0618811465706104, 3.5630077802330815, 3.3185017282404634]",0.29355669021606445,0.0
Algorytm Optymalizacji Rojem Czastek,29.45384631643879,29.45384631643879,"[0.12971676788998643, -2.1101237548533556, -1.5000565396645331, 0.349567493393681, -0.08357402050460772, -4.460382482741568, 0.30780444859221645, 0.5802775422085729, -0.7532772045364613, 1.3081062267463155]",0.29654622077941895,0.0
Algorytm Optymalizacji Rojem Czastek,44.659982969365274,44.659982969365274,"[2.558288409828439, -0.009740011210094046, -2.2978344044164727, 0.08923422392341296, -3.553282214117824, -2.6848090472844084, 2.6134850182861813, -0.8469356159722857, -2.194246620359184, 0.794170380921186]",0.2955460548400879,0.0
Algorytm Optymalizacji Rojem Czastek,51.22717391281666,51.22717391281666,"[2.9244743510933597, -2.4811703417124527, 2.13551936539703, -2.2397760436115455, 1.1484389987999784, -0.24563731807224354, 3.5955679170166746, 3.332277642136429, 1.0857512559963003, 0.592527793815961]",0.296705961227417,0.0
Algorytm Optymalizacji Rojem Czastek,50.491427476564574,50.491427476564574,"[-3.3280173265520574, 3.7092700716580183, -0.6365297777606749, -0.763559028708741, -0.20870796139872283, 2.9811809909766893, 3.439526567131951, -1.056292600663074, 1.1115865943490224, -1.2474494790839508]",0.29659390449523926,0.0
Algorytm Optymalizacji Rojem Czastek,39.03600438930513,39.03600438930513,"[-3.950024952810974, -1.041086445876001, 2.5917366904336507, -1.3294666654202203, 0.5846076404633269, -1.4128797448656636, -1.0131135306353283, -2.3221233885579906, -1.8895554588360781, -1.2400783968298623]",0.294339656829834,0.0
Algorytm Optymalizacji Rojem Czastek,26.221980195514824,26.221980195514824,"[0.6282262648286494, -2.3465700017454565, 1.5252004357042037, -1.3432266675124676, -2.6959018979975458, -0.4531411222659312, -0.6707296703099894, -1.0905001330073247, 1.7738470510974962, -1.9828264728634313]",0.2937610149383545,0.0
Algorytm Optymalizacji Rojem Czastek,59.14941687059112,59.14941687059112,"[3.851745667770376, 0.04296234125340803, 3.1553949595614874, -1.605074774335948, 0.5738897017393352, -2.430911520045294, -0.42109025649555587, 4.217306900455191, 2.677964167142144, -0.6369279796888243]",0.29663920402526855,0.0
Algorytm Optymalizacji Rojem Czastek,47.31189305170399,47.31189305170399,"[-1.7528009308530734, 5.826179714281331, -2.3907734389820448, 0.06453366340801958, 1.0385097867285626, -0.7486014673886523, 0.9864041905474217, 1.117891436797084, 0.43432262056257964, 0.7245911196756722]",0.2936060428619385,0.0
Algorytm Optymalizacji Rojem Czastek,42.08742943010597,42.08742943010597,"[2.079458762427147, 1.9217714739960419, -1.4811998726054592, 3.302108900585212, -0.08484578669591158, 0.05012981166643726, 0.5651873641565928, 0.9352749694536842, 3.534109990966937, -2.697846840426001]",0.2959716320037842,0.0
Algorytm Optymalizacji Rojem Czastek,43.068298971625,43.068298971625,"[-1.5955685689438859, 0.6116558308251051, 2.246430048634659, -0.45426140675800397, 2.083855354785955, 2.219275165769149, -1.5230864329374185, 3.6249018776550948, -1.509913162882187, 2.8086218335016913]",0.29829859733581543,0.0
Algorytm Optymalizacji Rojem Czastek,34.59107370167459,34.59107370167459,"[0.2768532071303831, -2.3123662666041938, 2.437349517963426, -1.8800272996433995, 1.7283035323697575, -1.9095017196155872, 1.7666572582883973, -3.145777560318624, 0.15938947015333582, 0.12877765585105294]",0.2979602813720703,0.0
Algorytm Optymalizacji Rojem Czastek,26.16225479026098,26.16225479026098,"[-2.083509204591582, 1.1314760550753267, -1.691620255611567, -0.7823344977573932, -2.2060299935055134, 0.4295015789726193, 0.4782471814602758, 0.8084374162609731, -0.10090242537821226, -3.335246183603112]",0.29566097259521484,0.0
Algorytm Optymalizacji Rojem Czastek,51.2265978530375,51.2265978530375,"[-1.385968015654388, -2.207568601402059, -1.1311501385274605, -4.017779416436236, -1.806342656355774, 0.9995604579407713, -1.7296010684167937, 0.9494084628811059, 3.164961019979341, -2.9729463269958742]",0.2918713092803955,0.0
Algorytm Optymalizacji Rojem Czastek,42.66095598287096,42.66095598287096,"[-2.6124795310737285, 3.015269005772085, -2.9902796544241426, -0.7556271970356283, 2.1028748331767444, -2.0576131712056283, -1.5951908112744428, -1.9762376804184951, -0.4203611487458445, 1.3959253265403802]",0.2947535514831543,0.0
Algorytm Optymalizacji Rojem Czastek,57.024511054768965,57.024511054768965,"[-2.878955032824809, -2.283936494726503, -0.9005561385603862, 1.2659969459029052, 3.004756995083428, -0.8304281984589745, -2.7159121234366523, 0.7068465204624874, 2.407418412398009, 4.209081107046066]",0.2964019775390625,0.0
Algorytm Optymalizacji Rojem Czastek,55.190772585083465,55.190772585083465,"[0.4597717626418536, 3.8364877166669533, 3.479472213903639, 2.5864703840174528, -3.499010406947873, 0.9512302151432008, 0.6712849723052372, 0.2238632309795765, -1.3474210505643214, 2.4494885340893404]",0.2934391498565674,0.0
Algorytm Optymalizacji Rojem Czastek,60.94689794992067,60.94689794992067,"[-0.9991768404095203, 0.7855538059435467, -3.4795949301712303, -3.7698187857392966, 0.07285997998315707, -2.529621048530199, -2.9565014644453207, -0.7379190255309673, -2.6633399727314853, 3.1983179673672026]",0.2918550968170166,0.0
Algorytm Optymalizacji Rojem Czastek,20.807503454510975,20.807503454510975,"[0.43150828330720703, -1.113225003359552, 0.6233820675954012, 0.9402358359288954, 2.568161083662997, 1.3301535969128473, 0.24835288482060625, -2.6045115608479636, -1.6915300128847237, -0.19542815810023795]",0.2934088706970215,0.0
Algorytm Optymalizacji Rojem Czastek,43.716424655786255,43.716424655786255,"[-0.6432590430223941, 2.384600035650016, 2.219395141408551, -1.8538617900854621, -1.735053589809719, -4.6505300099463724, 1.7512193412551469, 0.09988507881559094, 0.2746757407106628, 1.2098650723419073]",0.29289817810058594,0.0
Algorytm Optymalizacji Rojem Czastek,44.88457348584097,44.88457348584097,"[-2.5571835463328885, -2.27034348858445, 0.2783477904726914, 3.317425111422963, -0.7095568507491026, -1.059323760356933, -1.4034907148025937, -0.04099469407500678, 4.2742602208373, 0.4916649642526423]",0.29018259048461914,0.0
Algorytm Optymalizacji Rojem Czastek,40.5165305588089,40.5165305588089,"[-1.5907896340464698, 2.9143048550967783, 0.5005589399012278, -1.7337268372522168, 1.8588057952091752, 3.0399755896359473, 2.2318431472399354, 1.4591161854263615, -1.9858259065754948, -1.5767432049918177]",0.2909586429595947,0.0
Algorytm Optymalizacji Rojem Czastek,49.27503273811974,49.27503273811974,"[-1.9583823514552412, 0.44979748876750314, 1.3095412348605375, -2.5221429482468185, 2.916135118652061, 0.7018242343541381, -2.609351994740055, -2.9864333580019773, -3.3163876742213407, -1.1995914718790162]",0.2938249111175537,0.0
Algorytm Optymalizacji Rojem Czastek,44.48367057154864,44.48367057154864,"[0.7583990612910796, -0.9093704033840524, -0.6189996872983876, -0.8688766063641591, 0.8948596878077106, 2.0281996531687723, 3.3989872244198054, 3.028252258101787, -3.0410631777177355, 2.65661079188364]",0.29260921478271484,0.0
Algorytm Optymalizacji Rojem Czastek,34.32140205641873,34.32140205641873,"[0.243079244239631, 1.068932425294975, 4.667893278904504, 1.1464527740218742, 0.35421527402859354, -1.7958193092300014, -2.4063167433885617, 0.8185240089231067, 0.3059845573825102, 0.3342342853098642]",0.2946648597717285,0.0
Algorytm Optymalizacji Rojem Czastek,44.98229862737819,44.98229862737819,"[-1.1103534799463297, -2.085293025187468, 1.3663124759124043, 1.5852597152458863, 1.5445687340009648, 3.0012995866033947, -0.9405610160788918, 1.0062773740598772, 2.025957646233575, -4.198316720305279]",0.299609899520874,0.0
Algorytm Optymalizacji Rojem Czastek,20.391438267283082,20.391438267283082,"[0.6661887509292657, -0.2043842720694935, -3.0646855623428326, -1.6139004373201065, -0.3736310921151187, 1.628069435871678, -0.9680579811291052, -1.8164113335129572, 0.5352004288927315, -0.7718481066185712]",0.29442834854125977,0.0
Algorytm Optymalizacji Rojem Czastek,28.38520907200824,28.38520907200824,"[1.3086686944519497, 0.6957921318463889, -1.4210602119199232, -3.2633471546311483, 3.2814106232718445, -0.9497408827448637, -1.3188711978669048, 0.20229781829757543, -0.2619910196602291, -0.031200813730736326]",0.2931337356567383,0.0
Algorytm Optymalizacji Rojem Czastek,30.103549951231773,30.103549951231773,"[2.744335455254034, -0.4034738544419989, 0.5469825859963819, 1.1558489877299056, 2.191455542828752, 1.259623182475515, 0.017490612699152308, -1.140145794263609, -0.808388252636612, -3.5258115375746506]",0.29542088508605957,0.0
Algorytm Optymalizacji Rojem Czastek,53.09723553922216,53.09723553922216,"[3.037169485470557, 1.8520730237912404, -0.23142881567144258, -0.7019180603874513, -4.957869644971761, 1.5200434070436017, 2.8174864307076213, 2.188569424410314, 0.4964946580172782, -0.17560773365141458]",0.2952277660369873,0.0
Algorytm Optymalizacji Rojem Czastek,39.16993832998808,39.16993832998808,"[3.0924516311651775, -3.434526658821058, 0.3415925466926225, -0.5660904594925721, 1.0458979884508999, 1.8239087949434298, -3.381003789340719, -1.116136847759665, -0.3849789275470652, 0.3575768963716843]",0.295637845993042,0.0
Algorytm Optymalizacji Rojem Czastek,21.641987805540065,21.641987805540065,"[-0.9226679151282813, -1.8398948174776901, 0.03605357699535361, -0.6185492554948318, -2.0013062388863787, -0.705877253440427, 2.541181285280148, 2.448675123863625, 0.23659387344559368, 0.09207353634743587]",0.29590845108032227,0.0
Algorytm Optymalizacji Rojem Czastek,46.77233429852896,46.77233429852896,"[2.23720217822693, -2.4518636299685532, 1.8225736024472745, -0.08143533096687428, 1.615294142193124, 1.3647993612579903, 1.719666216130217, -2.4879445825963353, -3.62445981115369, -2.381499039870434]",0.29592108726501465,0.0
Algorytm Optymalizacji Rojem Czastek,60.30120119050059,60.30120119050059,"[3.1909433174892676, 0.717014799297056, 4.995173402242511, -3.003377943199962, -2.896443082689329, -0.42346138639090647, 1.2732630162750387, -0.6114538265487443, 1.5345750681571282, 1.6474944968168446]",0.2957272529602051,0.0
Algorytm Optymalizacji Rojem Czastek,43.1580130214728,43.1580130214728,"[-0.0980966008216626, -4.147063303268199, -1.5110863561481627, -0.4850491572498292, -0.16294106818203513, -0.5682177923372498, 0.7297025885114108, 0.9663680022985249, 3.2760862801215183, 3.298955262928602]",0.29561281204223633,0.0
