method,function_value,error,arguments,time_duration,total_memory
System Mrowkowy,0.0026546792619020687,0.0026546792619020687,"[-0.0353475220447379, -0.03748642350503495]",0.45075511932373047,0.0
System Mrowkowy,0.019788862291792962,0.019788862291792962,"[-0.06248922960365988, -0.12603157729447823]",0.43477368354797363,0.0
System Mrowkowy,0.031053435223665177,0.031053435223665177,"[-0.17318839084442317, 0.03254560646822391]",0.432631254196167,0.0
System Mrowkowy,0.006636795398632007,0.006636795398632007,"[-0.08114569383859127, -0.00722300284408206]",0.45157742500305176,0.0
System Mrowkowy,0.02496039136902367,0.02496039136902367,"[-0.1399786314947491, -0.07325553968049725]",0.43385815620422363,0.0
System Mrowkowy,0.014100693738410993,0.014100693738410993,"[-0.10336171207025124, -0.05845554051001045]",0.4350607395172119,0.0
System Mrowkowy,0.0014022128097484824,0.0014022128097484824,"[-0.010217425022103654, 0.03602522776702699]",0.4492526054382324,0.0
System Mrowkowy,0.018844277367613876,0.018844277367613876,"[-0.03271402340635987, -0.13331942859231738]",0.419025182723999,0.0
System Mrowkowy,0.005219148489264836,0.005219148489264836,"[-0.030913840771448875, -0.06529535158050948]",0.45116424560546875,0.0
System Mrowkowy,0.023396894850459597,0.023396894850459597,"[0.06684038810468529, -0.13758363772075022]",0.4348461627960205,0.0
System Mrowkowy,0.010980209126339322,0.010980209126339322,"[-0.09165660140358156, -0.0507865783990642]",0.45053529739379883,0.0
System Mrowkowy,0.0009295964217484404,0.0009295964217484404,"[0.03048782604294331, -0.00029813574704817825]",0.43430280685424805,0.0
Algorytm Optymalizacji Rojem Czastek,0.0004306464491427309,0.0004306464491427309,"[0.010277488343028551, 0.01802830226343133]",0.5735681056976318,0.04296875
Algorytm Optymalizacji Rojem Czastek,0.002959513513031527,0.002959513513031527,"[-0.02552692856741956, 0.048040497821581596]",0.559673547744751,0.0
Algorytm Optymalizacji Rojem Czastek,0.002935557835125743,0.002935557835125743,"[0.014149565033701295, -0.052300551091578384]",0.613792896270752,0.0
Algorytm Optymalizacji Rojem Czastek,0.00241971357998017,0.00241971357998017,"[0.04755408904179381, 0.012582614807158166]",0.5915358066558838,0.0
Algorytm Optymalizacji Rojem Czastek,0.003257837120636906,0.003257837120636906,"[-0.00899776778916106, -0.05636379418961468]",0.5701324939727783,0.0
Algorytm Optymalizacji Rojem Czastek,0.0013862747833700074,0.0013862747833700074,"[0.015425755669415508, -0.03388688308767129]",0.6038362979888916,0.0
Algorytm Optymalizacji Rojem Czastek,0.0013070034669651338,0.0013070034669651338,"[0.02371541433095814, 0.027287040698399656]",0.5764045715332031,0.0
Algorytm Optymalizacji Rojem Czastek,0.00024148377608487108,0.00024148377608487108,"[0.005486499612946005, -0.014538985455732956]",0.5732736587524414,0.0
Algorytm Optymalizacji Rojem Czastek,0.0035740849156192297,0.0035740849156192297,"[-0.032691568832711404, 0.05005343387696115]",0.5557646751403809,0.0
Algorytm Optymalizacji Rojem Czastek,0.0014818665799272712,0.0014818665799272712,"[0.011740456575505931, 0.03666099097577602]",0.6076514720916748,0.0
Algorytm Optymalizacji Rojem Czastek,0.0011735246667297276,0.0011735246667297276,"[0.0028742763392699544, 0.034135951755520755]",0.5744214057922363,0.0
Algorytm Optymalizacji Rojem Czastek,0.0005148456596852109,0.0005148456596852109,"[-0.01538455094473079, 0.016678166923082216]",0.5783789157867432,0.00390625
Algorytm Optymalizacji Rojem Czastek,0.00016815050513756377,0.00016815050513756377,"[-0.012727572630371498, 0.002481813868158156]",0.5425143241882324,0.0
Algorytm Optymalizacji Rojem Czastek,0.0005868167061869799,0.0005868167061869799,"[0.023616799278070033, 0.005391057228997909]",0.5708949565887451,0.0
Algorytm Optymalizacji Rojem Czastek,0.0006523737506102033,0.0006523737506102033,"[-0.019753452334242638, 0.01619181495351918]",0.5739085674285889,0.0
Algorytm Optymalizacji Rojem Czastek,0.0008994043412782499,0.0008994043412782499,"[0.024210613104716283, -0.01769888568164646]",0.5746488571166992,0.0
Algorytm Optymalizacji Rojem Czastek,0.001754739965677933,0.001754739965677933,"[-0.017725212830494108, -0.037954667641696194]",0.5753238201141357,0.0
Algorytm Optymalizacji Rojem Czastek,0.0007360799586086751,0.0007360799586086751,"[-0.026439328024340902, 0.00608620507623403]",0.5883002281188965,0.0
Algorytm Optymalizacji Rojem Czastek,0.0009100260919439235,0.0009100260919439235,"[0.025423734243947393, -0.016237605397257937]",0.5908298492431641,0.0
Algorytm Optymalizacji Rojem Czastek,0.0018023666076237045,0.0018023666076237045,"[0.042025138435903386, 0.0060211582828273436]",0.5611999034881592,0.0
Algorytm Optymalizacji Rojem Czastek,0.0028652653626763604,0.0028652653626763604,"[0.02218519791592132, -0.04871429313977327]",0.6038424968719482,0.0
Algorytm Optymalizacji Rojem Czastek,0.002151499160146003,0.002151499160146003,"[0.027806173051555527, -0.03712567710322534]",0.5942418575286865,0.0
Algorytm Optymalizacji Rojem Czastek,0.003011529219188867,0.003011529219188867,"[-0.005895734636914618, -0.054559779437603595]",0.5586497783660889,0.0
Algorytm Optymalizacji Rojem Czastek,0.00232315346799501,0.00232315346799501,"[0.040955619195509385, -0.02541241279979989]",0.5722448825836182,0.0
Algorytm Optymalizacji Rojem Czastek,0.0010696599860240505,0.0010696599860240505,"[0.03170813135725936, -0.008015883722636952]",0.5903103351593018,0.0
Algorytm Optymalizacji Rojem Czastek,0.0009392907555880603,0.0009392907555880603,"[-0.028227019770566297, -0.011938429983047172]",0.5698902606964111,0.0
Algorytm Optymalizacji Rojem Czastek,0.00011418049215216372,0.00011418049215216372,"[0.008101390762298877, 0.006967636605672123]",0.5761983394622803,0.0
Algorytm Optymalizacji Rojem Czastek,0.00046091464729602026,0.00046091464729602026,"[0.02145900821934532, 0.0006523906330491158]",0.5988621711730957,0.0
Algorytm Optymalizacji Rojem Czastek,0.004835606593194719,0.004835606593194719,"[-0.0003117189913020013, -0.06953782729180702]",0.5749971866607666,0.0
Algorytm Optymalizacji Rojem Czastek,0.001471341432771917,0.001471341432771917,"[-0.02085459728629857, 0.03219358949850459]",0.5913503170013428,0.0
Algorytm Optymalizacji Rojem Czastek,0.007500179101708286,0.007500179101708286,"[0.06266071687594632, -0.05978138223812479]",0.5575110912322998,0.0
Algorytm Optymalizacji Rojem Czastek,0.0015281902965361472,0.0015281902965361472,"[-0.004090635145389321, 0.03887746134514769]",0.5734350681304932,0.0
Algorytm Optymalizacji Rojem Czastek,0.0013456503006661303,0.0013456503006661303,"[-0.01841675979503954, 0.031724962715784955]",0.5540461540222168,0.0
Algorytm Optymalizacji Rojem Czastek,0.0009633858301915062,0.0009633858301915062,"[-0.031035486343220953, 0.0004294387398127153]",0.5750133991241455,0.0
Algorytm Optymalizacji Rojem Czastek,0.0003245699056389052,0.0003245699056389052,"[0.0021047831494316327, 0.017892450741381793]",0.573646068572998,0.0
Algorytm Optymalizacji Rojem Czastek,0.0012348465757051942,0.0012348465757051942,"[-0.0314323411313811, 0.015711604205353502]",0.5615565776824951,0.0
Algorytm Optymalizacji Rojem Czastek,0.0010870665114260738,0.0010870665114260738,"[-0.0015577907488699694, -0.03293387009461246]",0.5571742057800293,0.0
Algorytm Optymalizacji Rojem Czastek,0.002619317988123401,0.002619317988123401,"[0.03224006043526728, 0.03974791178481851]",0.5720622539520264,0.0
Algorytm Optymalizacji Rojem Czastek,0.0012790480787147238,0.0012790480787147238,"[0.031249012835356638, 0.017393886153773686]",0.5727837085723877,0.0
Algorytm Optymalizacji Rojem Czastek,0.00040607457633004356,0.00040607457633004356,"[-0.018759218844534686, -0.007359774770527849]",0.574164628982544,0.0
Algorytm Optymalizacji Rojem Czastek,0.002669131244909215,0.002669131244909215,"[-0.050157776153426425, -0.012382598122041344]",0.5708301067352295,0.0
Algorytm Optymalizacji Rojem Czastek,1.4509045830838109e-05,1.4509045830838109e-05,"[0.002220539811702338, -0.003094874597699082]",0.5744533538818359,0.0
Algorytm Optymalizacji Rojem Czastek,0.005283445966051167,0.005283445966051167,"[0.0014347017942668572, 0.07267315595742829]",0.572674036026001,0.0
Algorytm Optymalizacji Rojem Czastek,0.0010910483411724792,0.0010910483411724792,"[-0.025449184783350676, -0.02105676459087083]",0.5737521648406982,0.0
Algorytm Optymalizacji Rojem Czastek,0.0020158678870835136,0.0020158678870835136,"[0.044746101152600914, 0.003695175060091316]",0.5725138187408447,0.0
Algorytm Optymalizacji Rojem Czastek,0.0011245980913735408,0.0011245980913735408,"[-0.030493228194906408, 0.01395568434821115]",0.5733029842376709,0.0
Algorytm Optymalizacji Rojem Czastek,0.0009273325067482956,0.0009273325067482956,"[0.018857961266004253, 0.02391045385680035]",0.578406572341919,0.0
Algorytm Optymalizacji Rojem Czastek,0.00011670154680695801,0.00011670154680695801,"[-0.009891118978417879, 0.004343651938373938]",0.5580158233642578,0.0
Algorytm Optymalizacji Rojem Czastek,0.0033200816824635582,0.0033200816824635582,"[-0.0002280355396422351, 0.05761969873451456]",0.5922360420227051,0.0
Algorytm Optymalizacji Rojem Czastek,0.0018718746709571368,0.0018718746709571368,"[-0.04166310399380713, 0.011664494697943395]",0.5592315196990967,0.0
Algorytm Optymalizacji Rojem Czastek,0.0030725599565661014,0.0030725599565661014,"[0.05355041820349804, -0.01431477093063549]",0.5739028453826904,0.0
Algorytm Optymalizacji Rojem Czastek,0.001863049468447694,0.001863049468447694,"[0.00019153724108988968, 0.04316263177718627]",0.5693576335906982,0.0
Algorytm Optymalizacji Rojem Czastek,0.0019604342875545124,0.0019604342875545124,"[-0.036362264038398706, 0.025263017269445243]",0.5746293067932129,0.0
Algorytm Optymalizacji Rojem Czastek,0.005495229607026064,0.005495229607026064,"[0.042871727012780525, -0.06047515713057461]",0.5567200183868408,0.0
Algorytm Optymalizacji Rojem Czastek,0.0013109188784807026,0.0013109188784807026,"[0.03245923925168237, -0.016041093032669096]",0.5756185054779053,0.0
Algorytm Optymalizacji Rojem Czastek,0.0018757019487368326,0.0018757019487368326,"[-0.036275129218076074, -0.023660451156914064]",0.5719504356384277,0.0
Algorytm Optymalizacji Rojem Czastek,4.800670259580838e-05,4.800670259580838e-05,"[0.006888180168246993, 0.0007481153424286902]",0.57350754737854,0.0
Algorytm Optymalizacji Rojem Czastek,0.0027769019845060774,0.0027769019845060774,"[0.003787391976973531, -0.05256003849426705]",0.5725922584533691,0.0
Algorytm Optymalizacji Rojem Czastek,0.0005545485728659464,0.0005545485728659464,"[-0.010579812685985956, -0.021038444248456134]",0.5724854469299316,0.0
Algorytm Optymalizacji Rojem Czastek,0.00041117580650722966,0.00041117580650722966,"[0.002617479386518795, 0.02010782455086524]",0.576390266418457,0.0
Algorytm Optymalizacji Rojem Czastek,0.0007353475576370052,0.0007353475576370052,"[0.02138381109980267, 0.016675736280145514]",0.5838198661804199,0.0
Algorytm Optymalizacji Rojem Czastek,0.0010642577086214654,0.0010642577086214654,"[0.008299124362204147, 0.03154967897526273]",0.5867772102355957,0.0
Algorytm Optymalizacji Rojem Czastek,0.0008882344547015584,0.0008882344547015584,"[-0.01648333944872249, -0.024830102201153892]",0.5743706226348877,0.0
Algorytm Optymalizacji Rojem Czastek,0.0001699823154248104,0.0001699823154248104,"[-0.013026171327465141, -0.0005487950185045776]",0.5744955539703369,0.0
Algorytm Optymalizacji Rojem Czastek,0.00012212268907687166,0.00012212268907687166,"[0.01055368238496257, 0.0032775718442472623]",0.571096658706665,0.0
Algorytm Optymalizacji Rojem Czastek,8.14973728003127e-05,8.14973728003127e-05,"[-0.008993580258930933, -0.0007828709513582055]",0.5762650966644287,0.0
Algorytm Optymalizacji Rojem Czastek,0.00031555002410900917,0.00031555002410900917,"[-0.008525022588291797, 0.015584415740672597]",0.57497239112854,0.0
Algorytm Optymalizacji Rojem Czastek,6.863671601685931e-05,6.863671601685931e-05,"[0.007372865668315853, 0.0037785669047707415]",0.5766425132751465,0.0
Algorytm Optymalizacji Rojem Czastek,0.0012264141726179587,0.0012264141726179587,"[0.03463386159280191, -0.0051874660277055895]",0.5568976402282715,0.0
Algorytm Optymalizacji Rojem Czastek,6.423306996223301e-05,6.423306996223301e-05,"[0.007985488876819602, -0.0006819364782906234]",0.5904815196990967,0.0
Algorytm Optymalizacji Rojem Czastek,0.00014119519360342655,0.00014119519360342655,"[-0.0005624182764023544, -0.011869240889197386]",0.5735704898834229,0.0
Algorytm Optymalizacji Rojem Czastek,0.0006094164828057407,0.0006094164828057407,"[0.0011388108652123918, 0.024660080953212926]",0.5715925693511963,0.0
Algorytm Optymalizacji Rojem Czastek,0.0002805101150659161,0.0002805101150659161,"[-0.007000154889304611, -0.015215385193666997]",0.5591557025909424,0.0
Algorytm Optymalizacji Rojem Czastek,3.39515425131362e-05,3.39515425131362e-05,"[-0.0013765717364049301, 0.0056618541810671275]",0.5747089385986328,0.0
Algorytm Optymalizacji Rojem Czastek,0.00044506401425205007,0.00044506401425205007,"[0.018727986715795453, 0.009712184503243293]",0.5737054347991943,0.0
Algorytm Optymalizacji Rojem Czastek,1.2221865772315596e-06,1.2221865772315596e-06,"[0.0005093759496936912, 0.0009811843451182911]",0.555431604385376,0.0
Algorytm Optymalizacji Rojem Czastek,0.0006870762337418737,0.0006870762337418737,"[0.017268200625171592, 0.019720179535458016]",0.5731031894683838,0.0
Algorytm Optymalizacji Rojem Czastek,7.337214126763206e-05,7.337214126763206e-05,"[-0.008565653367937354, 4.151683966213682e-05]",0.5602214336395264,0.0
Algorytm Optymalizacji Rojem Czastek,0.00015535593814428812,0.00015535593814428812,"[-0.012292107285766463, -0.0020639856151376534]",0.5757505893707275,0.0
Algorytm Optymalizacji Rojem Czastek,0.0028732625535539125,0.0028732625535539125,"[0.04909294533660402, -0.02152081020154961]",0.5582070350646973,0.0
Algorytm Optymalizacji Rojem Czastek,0.0027691555193259682,0.0027691555193259682,"[-0.017719629140888316, -0.04954967469555527]",0.5767190456390381,0.0
Algorytm Optymalizacji Rojem Czastek,0.0003540480843221029,0.0003540480843221029,"[-8.71158396975602e-05, -0.01881596383799078]",0.5598680973052979,0.0
Algorytm Optymalizacji Rojem Czastek,0.001269292775175939,0.001269292775175939,"[0.028941809612948788, 0.020776535599174473]",0.5724897384643555,0.0
Algorytm Optymalizacji Rojem Czastek,0.001566508993227929,0.001566508993227929,"[0.03808501529395514, -0.010772214409634273]",0.5578222274780273,0.0
Algorytm Optymalizacji Rojem Czastek,0.000966018972835528,0.000966018972835528,"[0.014605588319490437, -0.027435301395776435]",0.5765116214752197,0.0
Algorytm Optymalizacji Rojem Czastek,0.00143272216501042,0.00143272216501042,"[-0.031069862443057872, -0.021619107585186814]",0.557858943939209,0.0
Algorytm Optymalizacji Rojem Czastek,0.0011394407151790423,0.0011394407151790423,"[-0.009888600562391936, -0.032274700526829125]",0.5737390518188477,0.0
Algorytm Optymalizacji Rojem Czastek,0.0009377272723880156,0.0009377272723880156,"[0.030592093851478097, -0.001360538926444832]",0.56117844581604,0.0
Algorytm Optymalizacji Rojem Czastek,0.008456347262987404,0.008456347262987404,"[-0.0020011567580979772, 0.09193662292371263]",0.5612845420837402,0.0
Algorytm Optymalizacji Rojem Czastek,0.00031661509677543984,0.00031661509677543984,"[0.0017683451237999748, -0.01770559381378023]",0.5742402076721191,0.0
Algorytm Optymalizacji Rojem Czastek,0.0010205812476487578,0.0010205812476487578,"[0.024336148710364824, 0.02069621012639189]",0.5582723617553711,0.0
Algorytm Optymalizacji Rojem Czastek,0.0005806124477255807,0.0005806124477255807,"[-0.0010378871488656571, 0.02407353812782409]",0.5739803314208984,0.0
Algorytm Optymalizacji Rojem Czastek,0.0005495380681130734,0.0005495380681130734,"[0.021010341693385115, -0.010397288590795029]",0.574115514755249,0.0
Algorytm Optymalizacji Rojem Czastek,3.647735181150713e-05,3.647735181150713e-05,"[-0.0060341467077265065, 0.0002577311023925777]",0.5709993839263916,0.0
Algorytm Optymalizacji Rojem Czastek,0.0031016373582452824,0.0031016373582452824,"[0.03193628120254388, -0.04562577452709515]",0.55865478515625,0.0
Algorytm Optymalizacji Rojem Czastek,0.0031260288360845066,0.0031260288360845066,"[-0.01606026551008377, -0.05355461425339669]",0.5749807357788086,0.0
Algorytm Optymalizacji Rojem Czastek,0.00016813969163183558,0.00016813969163183558,"[-0.0009212924459554017, 0.012934098803583538]",0.5715196132659912,0.0
Algorytm Optymalizacji Rojem Czastek,0.0016338751768843597,0.0016338751768843597,"[-0.03601575650596489, -0.018350489371877998]",0.5761697292327881,0.0
Algorytm Optymalizacji Rojem Czastek,0.0006472509600575101,0.0006472509600575101,"[0.025432710032163186, 0.0006543855724387981]",0.5597841739654541,0.0
Algorytm Optymalizacji Rojem Czastek,0.0024646664623579795,0.0024646664623579795,"[-0.04896917273535095, -0.008166185399153036]",0.5730409622192383,0.0
Algorytm Optymalizacji Poprzez Rozwoj Bakteryjny,1.8066291002034568e-06,1.8066291002034568e-06,"[0.0011281114766352254, 0.0007307486547968103]",1461.9234902858734,1.4609375
