method,function_value,error,arguments,time_duration,total_memory
greedy randomized adaptive search,0.004384845288988492,0.004384845288988492,"[0.06481657037017996, -0.01355202916304421]",0.24934673309326172,0.0
greedy randomized adaptive search,0.03456683964527999,0.03456683964527999,"[0.1140928073332752, -0.14679806184038036]",0.24944043159484863,0.0
greedy randomized adaptive search,0.0014325111883690255,0.0014325111883690255,"[-0.03659055764322616, 0.009676894115715484]",0.2487809658050537,0.0
greedy randomized adaptive search,0.0063267884418209104,0.0063267884418209104,"[-0.06852807053265053, 0.04038182748332453]",0.2494821548461914,0.0
greedy randomized adaptive search,0.01801067207379052,0.01801067207379052,"[0.06043264255048264, 0.11982724142763246]",0.24959254264831543,0.0
greedy randomized adaptive search,0.0030721274916715264,0.0030721274916715264,"[0.052907137807522986, 0.016521569558831217]",0.24921226501464844,0.0
greedy randomized adaptive search,0.012135757843808362,0.012135757843808362,"[0.04183568100231838, -0.10190943841902289]",0.2495431900024414,0.0
greedy randomized adaptive search,0.020654455221094953,0.020654455221094953,"[0.13088297215572986, 0.05936415434230824]",0.24681687355041504,0.0
greedy randomized adaptive search,0.010393932262662754,0.010393932262662754,"[0.046497014265447945, 0.09073014894213216]",0.2524244785308838,0.0
greedy randomized adaptive search,0.027658364556882316,0.027658364556882316,"[0.13732076630915557, 0.09381562608195182]",0.24688172340393066,0.0
greedy randomized adaptive search,0.02540458143560011,0.02540458143560011,"[-0.11245525467815831, 0.11295307490666495]",0.25170350074768066,0.0
greedy randomized adaptive search,0.005770698988733917,0.005770698988733917,"[-0.06816259604732977, 0.03353445226662366]",0.24734807014465332,0.0
greedy randomized adaptive search,0.010968350155846511,0.010968350155846511,"[-0.06078485486768059, -0.0852851193032027]",0.24985623359680176,0.0
greedy randomized adaptive search,0.01532117096633074,0.01532117096633074,"[-0.045898287847375485, 0.11495441765765335]",0.25127720832824707,0.0
greedy randomized adaptive search,0.00874185854643357,0.00874185854643357,"[-0.06847620153796363, 0.0636621423560797]",0.2501504421234131,0.0
greedy randomized adaptive search,0.015021947190782068,0.015021947190782068,"[-0.10262912601113072, 0.06700156479496222]",0.2512814998626709,0.0
greedy randomized adaptive search,0.010972943103447558,0.010972943103447558,"[0.07770328497809231, 0.0702505701547036]",0.25017786026000977,0.0
greedy randomized adaptive search,0.02189047059589404,0.02189047059589404,"[-0.11607852358496729, 0.09174010550587042]",0.2485666275024414,0.0
greedy randomized adaptive search,0.0027893520563125568,0.0027893520563125568,"[0.04767266819485272, -0.02273034895235959]",0.24999022483825684,0.0
greedy randomized adaptive search,0.024939976485415398,0.024939976485415398,"[-0.13607015859850868, -0.08015540171686553]",0.25448012351989746,0.0
greedy randomized adaptive search,0.007556120368097075,0.007556120368097075,"[-0.08118762160904502, -0.03105946660140191]",0.2508673667907715,0.0
greedy randomized adaptive search,0.010960520625357836,0.010960520625357836,"[-0.10210249212172329, -0.0231430708396978]",0.25164222717285156,0.0
greedy randomized adaptive search,0.005107476838535657,0.005107476838535657,"[0.07146652798366837, -0.00011052825522384069]",0.24976587295532227,0.0
greedy randomized adaptive search,0.000980341355378482,0.000980341355378482,"[-0.030645528712632597, -0.006418171492075686]",0.24889492988586426,0.0
greedy randomized adaptive search,0.008722293985212019,0.008722293985212019,"[-0.07060797422869314, 0.06112943612149735]",0.250241756439209,0.0
greedy randomized adaptive search,0.023521496318987166,0.023521496318987166,"[-0.026079129460649497, -0.1511336339983984]",0.251878023147583,0.0
greedy randomized adaptive search,0.0018153967629075543,0.0018153967629075543,"[0.01667216534827176, 0.03921014748132734]",0.2521519660949707,0.0
greedy randomized adaptive search,0.0033977442585789636,0.0033977442585789636,"[-0.014018491530158883, 0.05657937922775247]",0.25351953506469727,0.0
greedy randomized adaptive search,0.00042974272823538377,0.00042974272823538377,"[-0.01797064834191353, -0.010334337250480274]",0.26572537422180176,0.0
greedy randomized adaptive search,0.016625809894703535,0.016625809894703535,"[0.08068137562676725, -0.1005799459220178]",0.24840950965881348,0.0
greedy randomized adaptive search,0.022838268753119693,0.022838268753119693,"[0.11078981873170868, -0.10278076093566746]",0.2512531280517578,0.0
greedy randomized adaptive search,0.02617632621675703,0.02617632621675703,"[-0.10126170028459391, -0.1261839699495546]",0.2494819164276123,0.0
greedy randomized adaptive search,0.0050943600804468775,0.0050943600804468775,"[0.05246189771527021, 0.048395344492620396]",0.24822187423706055,0.0
greedy randomized adaptive search,0.03696385387968976,0.03696385387968976,"[-0.17258434854855942, -0.08472600849655976]",0.2518887519836426,0.0
greedy randomized adaptive search,0.05732974096678234,0.05732974096678234,"[-0.16285289712678264, -0.17552400082095865]",0.2516903877258301,0.0
greedy randomized adaptive search,0.0008487305377211611,0.0008487305377211611,"[0.027989672713728098, 0.008081383489201954]",0.24895596504211426,0.0
greedy randomized adaptive search,0.005533056215797435,0.005533056215797435,"[-0.07044354715548096, -0.02389064419288367]",0.2506272792816162,0.0
greedy randomized adaptive search,0.009699545017255607,0.009699545017255607,"[-0.07507801063956876, -0.06374039014361621]",0.24805235862731934,0.0
greedy randomized adaptive search,0.01776198151404938,0.01776198151404938,"[-0.13242438933730583, 0.015025399252300176]",0.24741792678833008,0.0
greedy randomized adaptive search,0.004952251070199802,0.004952251070199802,"[0.048124480897502764, -0.051344770021353625]",0.25038647651672363,0.0
greedy randomized adaptive search,0.008194622474531177,0.008194622474531177,"[-0.048677017885754736, 0.07632280395976743]",0.24981164932250977,0.0
greedy randomized adaptive search,0.006100415440819155,0.006100415440819155,"[0.04163787949619646, -0.06608102928889181]",0.24877500534057617,0.0
greedy randomized adaptive search,0.0029407095755148373,0.0029407095755148373,"[-0.04415475629796006, 0.03148121776206558]",0.2503213882446289,0.0
greedy randomized adaptive search,0.0015841832861693639,0.0015841832861693639,"[-0.016271104820589244, 0.036324020070564345]",0.25013160705566406,0.0
greedy randomized adaptive search,0.008551461000268221,0.008551461000268221,"[0.03761846259901169, -0.08447669662075441]",0.24950647354125977,0.0
greedy randomized adaptive search,0.0008086621805224753,0.0008086621805224753,"[0.019891854298990097, -0.02032181864573701]",0.2494797706604004,0.0
greedy randomized adaptive search,0.038096651186547786,0.038096651186547786,"[-0.04103058110489144, 0.19082228014763558]",0.24886608123779297,0.0
greedy randomized adaptive search,0.021674555120316366,0.021674555120316366,"[0.13844567155216048, -0.0500734575277928]",0.24887752532958984,0.0
greedy randomized adaptive search,0.013264037328707626,0.013264037328707626,"[-0.0959694946059102, 0.06367019266339469]",0.2486720085144043,0.0
greedy randomized adaptive search,0.022130412288287785,0.022130412288287785,"[-0.11637410051869779, 0.0926686625389177]",0.2487659454345703,0.0
greedy randomized adaptive search,0.0050441475653579615,0.0050441475653579615,"[0.03520008683173259, 0.06168550439443976]",0.24884653091430664,0.0
greedy randomized adaptive search,0.02802080528566832,0.02802080528566832,"[-0.1673889022091508, -0.0013269147989483088]",0.24950885772705078,0.0
greedy randomized adaptive search,0.0015574892866135148,0.0015574892866135148,"[-0.03943920344345209, 0.0014277669135793758]",0.25180554389953613,0.0
greedy randomized adaptive search,0.0036680763719011303,0.0036680763719011303,"[0.06056379544464363, -0.00032101906562331806]",0.25208473205566406,0.0
greedy randomized adaptive search,0.014939717817234273,0.014939717817234273,"[-0.04104656970379139, -0.11512991328402045]",0.2509284019470215,0.0
greedy randomized adaptive search,0.0017402844774887898,0.0017402844774887898,"[-0.02469277062595765, 0.03362367553231849]",0.25076961517333984,0.0
greedy randomized adaptive search,0.009171742472009543,0.009171742472009543,"[0.09271483497837352, 0.02399378767394822]",0.24900221824645996,0.0
greedy randomized adaptive search,0.02159836335131788,0.02159836335131788,"[-0.1310194721747333, 0.06657523009627653]",0.2498311996459961,0.0
greedy randomized adaptive search,0.015423416668544517,0.015423416668544517,"[0.04673381921091746, -0.11506244743836191]",0.24643445014953613,0.0
greedy randomized adaptive search,0.009397279586149986,0.009397279586149986,"[0.0057827944919335295, -0.09676693068406195]",0.24996352195739746,0.0
greedy randomized adaptive search,0.01510506144059262,0.01510506144059262,"[0.038380432248089846, 0.11675617268925187]",0.24945521354675293,0.0
random search,0.6482889976249413,0.6482889976249413,"[0.2866697618454772, 0.7524024490047854]",0.23830008506774902,0.0
random search,1.0686780455041065,1.0686780455041065,"[0.38470660539251966, 0.9595201265588287]",0.23552680015563965,0.0
random search,1.4534317423830907,1.4534317423830907,"[0.7775065423643, -0.9213660070589764]",0.23508930206298828,0.0
random search,1.5836932620817201,1.5836932620817201,"[-0.9878084080276253, 0.7796972560626649]",0.23358511924743652,0.0
random search,3.15318057484945,3.15318057484945,"[-0.5618772125981959, 1.6844805053227336]",0.23458266258239746,0.0
random search,0.4257790920134562,0.4257790920134562,"[-0.04539776806996976, -0.6509363522401568]",0.23647284507751465,0.0
random search,1.0551541009788152,1.0551541009788152,"[0.3437049761042861, -0.9679984454429498]",0.23325419425964355,0.0
random search,0.4469047049829716,0.4469047049829716,"[-0.36311619702662234, 0.5612943367253003]",0.23487448692321777,0.0
random search,0.3923683932850125,0.3923683932850125,"[-0.1371504802736485, -0.6111940273315177]",0.23305368423461914,0.0
random search,3.3947046304064448,3.3947046304064448,"[0.26422543548370925, 1.8234279666742772]",0.23289752006530762,0.0
random search,1.1032840919646385,1.1032840919646385,"[0.12006805606509374, -1.0434882624530992]",0.23287224769592285,0.0
random search,0.3049957049380549,0.3049957049380549,"[0.07686231739202043, -0.5468892841363626]",0.23511648178100586,0.0
random search,1.6209515467813826,1.6209515467813826,"[0.7369410934621037, -1.0382048793702818]",0.2342054843902588,0.0
random search,0.5725953122322567,0.5725953122322567,"[-0.753266648888534, 0.07200463807627067]",0.23478341102600098,0.0
random search,1.1736003262098003,1.1736003262098003,"[-0.7791143972977679, -0.7527158043598767]",0.23369717597961426,0.0
random search,0.2523466831772943,0.2523466831772943,"[0.5019735270120869, -0.019216174341945447]",0.23314499855041504,0.0
random search,0.41635142498269795,0.41635142498269795,"[0.618117872145465, -0.18515323685277707]",0.23362517356872559,0.0
random search,0.17780728924506342,0.17780728924506342,"[0.13400522660622904, -0.39981231657776206]",0.2340092658996582,0.0
random search,0.6874503581917986,0.6874503581917986,"[-0.5489306210287985, -0.621389999508148]",0.23661231994628906,0.0
random search,0.46761869424555913,0.46761869424555913,"[0.671707190051066, 0.1281723257152656]",0.23377275466918945,0.0
random search,0.21433969422776294,0.21433969422776294,"[0.1754387289895547, 0.42844013187176166]",0.23442864418029785,0.0
random search,1.8635549564187373,1.8635549564187373,"[-0.29980369410902874, 1.3317930400093392]",0.2353205680847168,0.0
random search,0.19066317883971728,0.19066317883971728,"[-0.4129945846438954, -0.14176971430645402]",0.23518013954162598,0.0
random search,1.45811715332523,1.45811715332523,"[0.4767897889807937, 1.109409144747275]",0.23134684562683105,0.0
random search,6.50998467743017,6.50998467743017,"[-2.352166030717264, 0.9885846657570418]",0.2339916229248047,0.0
random search,1.9087713822887409,1.9087713822887409,"[-0.5744083302229228, -1.2565136101368957]",0.23625922203063965,0.0
random search,0.5744670848159947,0.5744670848159947,"[-0.7579348893178626, 0.001337299784701429]",0.2353057861328125,0.0
random search,0.42341721349242706,0.42341721349242706,"[-0.18984079813948007, 0.6223967262560048]",0.23457121849060059,0.0
random search,0.19327143617364773,0.19327143617364773,"[-0.38921387687140907, 0.20441133585096338]",0.23284697532653809,0.0
random search,1.2127830860360853,1.2127830860360853,"[1.0188973449831664, -0.4178890838755418]",0.23454713821411133,0.0
random search,1.3378400593339437,1.3378400593339437,"[-0.5479940893246642, -1.0185983199471593]",0.2196040153503418,0.0
random search,0.3077374161543302,0.3077374161543302,"[0.5085554425464682, 0.22160500448026]",0.23221659660339355,0.0
random search,0.6056484892419854,0.6056484892419854,"[0.1862085047577029, -0.7556287990792079]",0.23554325103759766,0.0
random search,1.958893391807139,1.958893391807139,"[-0.5935893615294212, 1.267495586456313]",0.23458409309387207,0.0
random search,0.5634792048432493,0.5634792048432493,"[-0.508120255071514, -0.5525332670792853]",0.23111319541931152,0.0
random search,9.279350769714544,9.279350769714544,"[-2.540535780159847, 1.6807821748942189]",0.23572921752929688,0.0
random search,0.9621963627968787,0.9621963627968787,"[0.9805476292831266, -0.02688325694775351]",0.23064088821411133,0.0
random search,1.939643678275065,1.939643678275065,"[1.3919601689637933, -0.0457227109143048]",0.2351384162902832,0.0
random search,0.3016937335072236,0.3016937335072236,"[0.46545716673247206, 0.2916219460956313]",0.23044037818908691,0.0
random search,0.3911978000325571,0.3911978000325571,"[-0.5327243553461081, -0.3277232998333055]",0.23245692253112793,0.0
random search,2.5778977682839677,2.5778977682839677,"[-1.5423733051328021, -0.4460743838169634]",0.2310314178466797,0.0
random search,0.15929433931312004,0.15929433931312004,"[-0.17797643768268756, 0.35723763371585093]",0.23533225059509277,0.0
random search,0.6697657230357068,0.6697657230357068,"[-0.3601936522312563, 0.7348647875140131]",0.23276662826538086,0.0
random search,0.9276412352785405,0.9276412352785405,"[0.7878801894796101, 0.5539729617085243]",0.2350296974182129,0.0
random search,0.7560881093890048,0.7560881093890048,"[0.05812158021704761, 0.8675886071762804]",0.23270225524902344,0.0
random search,0.13374356317258465,0.13374356317258465,"[0.06466565428729965, -0.3599471021249929]",0.23478960990905762,0.0
random search,0.3927590968629398,0.3927590968629398,"[-0.5853399660238683, -0.22391119006900162]",0.23378610610961914,0.0
random search,0.13176423075938462,0.13176423075938462,"[-0.31142195680815377, 0.18649556449729587]",0.23204374313354492,0.0
random search,0.49227219193372235,0.49227219193372235,"[-0.6084410123559394, -0.34938764491178276]",0.23783302307128906,0.0
